step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
76,2022-03-22,NASDAQ:FTNT,trim,0.01898480068827072,279.13,325.69,17.0,16.184630537678736,0.049999999999999996,
77,2022-03-23,NASDAQ:DXCM,trim,0.05133553803103536,408.41,449.31,12.0,11.507719736353307,0.049999999999999996,
77,2022-03-23,NASDAQ:CSGP,trim,0.03131229639714105,53.27,66.82,79.0,77.38002925382976,0.049999999999999996,
77,2022-03-23,NASDAQ:FTNT,trim,0.03131229639714105,279.13,321.43,17.0,16.086032899047705,0.049999999999999996,
78,2022-03-24,NASDAQ:DXCM,trim,0.03131229639714105,408.41,468.39,12.0,11.355121760530313,0.049999999999999996,
78,2022-03-24,NASDAQ:NVDA,trim,0.03131229639714105,21.513999938964844,28.149999618530273,195.0,188.93874079890597,0.049999999999999996,
78,2022-03-24,NASDAQ:FTNT,trim,0.009599268627152217,279.13,335.71,17.0,15.842916449956194,0.049999999999999996,
79,2022-03-25,NASDAQ:DXCM,trim,0.01898480068827072,408.41,480.97,12.0,11.046792013452787,0.049999999999999996,
79,2022-03-25,NASDAQ:FTNT,trim,0.009599268627152217,279.13,332.73,16.0,15.968429521565195,0.049999999999999996,
80,2022-03-28,NASDAQ:DXCM,trim,0.009599268627152217,408.41,495.08,12.0,10.8507727620289,0.049999999999999996,
80,2022-03-28,NASDAQ:FTNT,trim,0.01898480068827072,279.13,338.53,16.0,15.86861010553058,0.049999999999999996,
81,2022-03-29,NASDAQ:DXCM,trim,0.009599268627152217,408.41,515.29,11.0,10.629285568382105,0.049999999999999996,
81,2022-03-29,NASDAQ:FTNT,trim,0.01898480068827072,279.13,347.48,16.0,15.762531830699936,0.049999999999999996,
81,2022-03-29,NASDAQ:LULU,trim,0.05133553803103536,289.239990234375,343.9700012207031,16.0,15.923378611779796,0.049999999999999996,
82,2022-03-30,NASDAQ:DXCM,trim,0.009599268627152217,408.41,519.02,11.0,10.433141097355097,0.049999999999999996,
82,2022-03-30,NASDAQ:FTNT,trim,0.01898480068827072,279.13,341.93,16.0,15.836600743863487,0.049999999999999996,
82,2022-03-30,NASDAQ:LULU,trim,0.03131229639714105,289.239990234375,376.9200134277344,16.0,14.366466888040277,0.049999999999999996,
83,2022-03-31,NASDAQ:DXCM,trim,0.009599268627152217,408.41,511.6,11.0,10.410340143692872,0.049999999999999996,
83,2022-03-31,NASDAQ:FTNT,trim,0.01898480068827072,279.13,341.74,16.0,15.584742838161391,0.049999999999999996,
83,2022-03-31,NASDAQ:LULU,trim,0.03131229639714105,289.239990234375,365.2300109863281,15.0,14.582399740728432,0.049999999999999996,
84,2022-04-01,NASDAQ:DXCM,trim,0.009599268627152217,408.41,531.57,11.0,9.976939073376716,0.049999999999999996,
84,2022-04-01,NASDAQ:FTNT,trim,0.01898480068827072,279.13,339.01,16.0,15.64390874379771,0.049999999999999996,
84,2022-04-01,NASDAQ:LULU,trim,0.01898480068827072,289.239990234375,367.44000244140625,15.0,14.433489734369827,0.049999999999999996,
85,2022-04-04,NASDAQ:FTNT,trim,0.01898480068827072,279.13,346.69,16.0,15.597103081716687,0.049999999999999996,
85,2022-04-04,NASDAQ:LULU,trim,0.01898480068827072,289.239990234375,384.17999267578125,15.0,14.075068380678948,0.049999999999999996,
86,2022-04-05,NASDAQ:FTNT,trim,0.01898480068827072,279.13,341.89,16.0,15.391763681488001,0.049999999999999996,
86,2022-04-05,NASDAQ:LULU,trim,0.009599268627152217,289.239990234375,378.989990234375,15.0,13.885037126731572,0.049999999999999996,
87,2022-04-06,NASDAQ:FTNT,trim,0.01898480068827072,279.13,332.07,16.0,15.559808292125272,0.049999999999999996,
87,2022-04-06,NASDAQ:LULU,trim,0.009599268627152217,289.239990234375,371.8299865722656,14.0,13.895989366532268,0.049999999999999996,
88,2022-04-07,NASDAQ:FTNT,trim,0.01898480068827072,279.13,338.12,16.0,15.384410199833576,0.049999999999999996,
88,2022-04-07,NASDAQ:LULU,trim,0.0026288117770767614,289.239990234375,379.2300109863281,14.0,13.716680183719062,0.049999999999999996,
89,2022-04-08,NASDAQ:AMAT,exit,0.1361887930138268,130.15,119.96,36.0,0.0,,horizon
89,2022-04-08,NASDAQ:BKR,exit,0.1361887930138268,27.3,37.52,127.0,0.0,,horizon
89,2022-04-08,NASDAQ:FTNT,trim,0.01898480068827072,279.13,335.83,16.0,15.32214293043023,0.049999999999999996,
89,2022-04-08,NASDAQ:LULU,trim,0.00448542237727386,289.239990234375,369.4599914550781,14.0,13.927449194325094,0.049999999999999996,
89,2022-04-08,NASDAQ:NXPI,entry,0.1361887930138268,167.5,167.5,0.0,30.72021050941125,0.049999999999999996,
89,2022-04-08,NASDAQ:QCOM,entry,0.1361887930138268,136.69000244140625,136.69000244140625,0.0,37.64456191689747,0.049999999999999996,
90,2022-04-11,NASDAQ:FTNT,trim,0.03131229639714105,279.13,328.07,16.0,15.406035529352433,0.049999999999999996,
90,2022-04-11,NASDAQ:LULU,trim,0.009599268627152217,289.239990234375,368.739990234375,14.0,13.706834653063025,0.049999999999999996,
91,2022-04-12,NASDAQ:FTNT,trim,0.01898480068827072,279.13,330.1,16.0,15.236341185409417,0.049999999999999996,
91,2022-04-12,NASDAQ:LULU,trim,0.03131229639714105,289.239990234375,376.1600036621094,14.0,13.370683157004319,0.049999999999999996,
91,2022-04-12,NASDAQ:QCOM,trim,0.1361887930138268,136.69000244140625,136.08999633789062,37.0,36.95728092178157,0.049999999999999996,
92,2022-04-13,NASDAQ:FTNT,trim,0.009599268627152217,279.13,340.86,16.0,15.02479337223229,0.049999999999999996,
92,2022-04-13,NASDAQ:LULU,trim,0.03131229639714105,289.239990234375,395.0299987792969,14.0,12.964461141393961,0.049999999999999996,
92,2022-04-13,NASDAQ:NXPI,trim,0.1361887930138268,167.5,171.02999877929688,30.0,29.94416830621551,0.049999999999999996,
92,2022-04-13,NASDAQ:QCOM,trim,0.05133553803103536,136.69000244140625,140.5,37.0,36.45089728725337,0.049999999999999996,
93,2022-04-14,NASDAQ:FTNT,trim,0.01898480068827072,279.13,331.76,16.0,15.121967911553545,0.049999999999999996,
93,2022-04-14,NASDAQ:LULU,trim,0.01898480068827072,289.239990234375,390.7799987792969,13.0,12.83807792110263,0.049999999999999996,
93,2022-04-14,NASDAQ:NXPI,trim,0.1361887930138268,167.5,170.0,30.0,29.51096514315885,0.049999999999999996,
93,2022-04-14,NASDAQ:QCOM,trim,0.05133553803103536,136.69000244140625,136.91000366210938,37.0,36.643517202135975,0.049999999999999996,
94,2022-04-18,NASDAQ:FANG,trim,0.1361887930138268,134.07,140.0,36.0,35.96176544181278,0.049999999999999996,
94,2022-04-18,NASDAQ:FTNT,trim,0.01898480068827072,279.13,330.42,16.0,15.237113860703918,0.049999999999999996,
94,2022-04-18,NASDAQ:LULU,trim,0.00448542237727386,289.239990234375,387.55999755859375,13.0,12.990626467048163,0.049999999999999996,
94,2022-04-18,NASDAQ:NXPI,trim,0.05133553803103536,167.5,173.25,30.0,29.060012478232547,0.049999999999999996,
94,2022-04-18,NASDAQ:QCOM,trim,0.05133553803103536,136.69000244140625,139.32000732421875,37.0,36.13728751921038,0.049999999999999996,
95,2022-04-19,NASDAQ:FTNT,trim,0.009599268627152217,279.13,335.19,16.0,15.364431115406537,0.049999999999999996,
95,2022-04-19,NASDAQ:LULU,trim,0.009599268627152217,289.239990234375,404.6600036621094,13.0,12.726742497322183,0.049999999999999996,
95,2022-04-19,NASDAQ:NXPI,trim,0.05133553803103536,167.5,178.64999389648438,30.0,28.827337484025872,0.049999999999999996,
95,2022-04-19,NASDAQ:QCOM,trim,0.1361887930138268,136.69000244140625,141.0500030517578,37.0,36.511900419338104,0.049999999999999996,
96,2022-04-20,NASDAQ:BIIB,trim,0.03131229639714105,205.78,220.43,23.0,22.816992769940907,0.049999999999999996,
96,2022-04-20,NASDAQ:NFLX,exit,0.1361887930138268,34.17599868774414,22.618999481201172,137.0,0.0,,DD
96,2022-04-20,NASDAQ:FANG,trim,0.1361887930138268,134.07,141.9,36.0,35.44432499138882,0.049999999999999996,
96,2022-04-20,NASDAQ:FTNT,trim,0.009599268627152217,279.13,340.58,16.0,14.767601492389671,0.049999999999999996,
96,2022-04-20,NASDAQ:NXPI,trim,0.05133553803103536,167.5,178.7899932861328,29.0,28.13104706720839,0.049999999999999996,
96,2022-04-20,NASDAQ:QCOM,trim,0.1361887930138268,136.69000244140625,140.33999633789062,37.0,35.83832013340403,0.049999999999999996,
96,2022-04-20,NASDAQ:AMAT,entry,0.1361887930138268,117.89,117.89,0.0,42.66307334191258,0.049999999999999996,
97,2022-04-21,NASDAQ:BIIB,trim,0.03131229639714105,205.78,218.4,23.0,22.30885549332195,0.049999999999999996,
97,2022-04-21,NASDAQ:FANG,trim,0.1361887930138268,134.07,137.35,36.0,35.47327295042967,0.049999999999999996,
97,2022-04-21,NASDAQ:LULU,trim,0.01898480068827072,289.239990234375,377.25,13.0,12.91518632138241,0.049999999999999996,
97,2022-04-21,NASDAQ:NXPI,trim,0.1361887930138268,167.5,174.85000610351562,29.0,27.86533525687735,0.049999999999999996,
97,2022-04-21,NASDAQ:QCOM,trim,0.1361887930138268,136.69000244140625,136.11000061035156,36.0,35.79644418406508,0.049999999999999996,
98,2022-04-22,NASDAQ:BIIB,trim,0.05133553803103536,205.78,209.99,23.0,22.5085930186877,0.049999999999999996,
98,2022-04-22,NASDAQ:CSGP,trim,0.05133553803103536,53.27,61.2,78.0,77.23169032670312,0.049999999999999996,
98,2022-04-22,NASDAQ:LULU,trim,0.03131229639714105,289.239990234375,363.6600036621094,13.0,12.997248529936988,0.049999999999999996,
98,2022-04-22,NASDAQ:NXPI,trim,0.1361887930138268,167.5,170.75,28.0,27.681285200551862,0.049999999999999996,
98,2022-04-22,NASDAQ:QCOM,trim,0.1361887930138268,136.69000244140625,132.80999755859375,36.0,35.58903346797319,0.049999999999999996,
98,2022-04-22,NASDAQ:AMAT,trim,0.1361887930138268,117.89,112.8,42.0,41.90230007087084,0.049999999999999996,
99,2022-04-25,NASDAQ:BIIB,trim,0.03131229639714105,205.78,214.54,23.0,22.39910191249411,0.049999999999999996,
99,2022-04-25,NASDAQ:CSGP,trim,0.05133553803103536,53.27,62.65,78.0,76.70396367608119,0.049999999999999996,
99,2022-04-25,NASDAQ:FTNT,trim,0.05133553803103536,279.13,323.49,15.0,14.855183542942552,0.049999999999999996,
99,2022-04-25,NASDAQ:NXPI,trim,0.1361887930138268,167.5,172.83999633789062,28.0,27.803190384892446,0.049999999999999996,
99,2022-04-25,NASDAQ:QCOM,trim,0.1361887930138268,136.69000244140625,136.55999755859375,36.0,35.18968519492387,0.049999999999999996,
99,2022-04-25,NASDAQ:AMAT,trim,0.1361887930138268,117.89,114.47,42.0,41.980460594972364,0.049999999999999996,
100,2022-04-26,NASDAQ:BIIB,trim,0.05133553803103536,205.78,206.99,23.0,22.392437066160603,0.049999999999999996,
100,2022-04-26,NASDAQ:NXPI,trim,0.1361887930138268,167.5,167.75,28.0,27.630465265720318,0.049999999999999996,
100,2022-04-26,NASDAQ:QCOM,trim,0.1361887930138268,136.69000244140625,133.5,36.0,34.719180137262796,0.049999999999999996,
101,2022-04-27,NASDAQ:BIIB,trim,0.03131229639714105,205.78,206.94,23.0,22.38328118345017,0.049999999999999996,
101,2022-04-27,NASDAQ:CSGP,trim,0.1361887930138268,53.27,63.72,77.0,72.69297250632734,0.049999999999999996,
101,2022-04-27,NASDAQ:NXPI,trim,0.1361887930138268,167.5,170.75999450683594,28.0,27.125769249879824,0.049999999999999996,
101,2022-04-27,NASDAQ:QCOM,trim,0.1361887930138268,136.69000244140625,135.10000610351562,35.0,34.2856846694298,0.049999999999999996,
102,2022-04-28,NASDAQ:BIIB,trim,0.03131229639714105,205.78,210.41,23.0,22.937101807645735,0.049999999999999996,
102,2022-04-28,NASDAQ:NXPI,trim,0.05133553803103536,167.5,177.25,28.0,27.228183872195988,0.049999999999999996,
102,2022-04-28,NASDAQ:QCOM,trim,0.1361887930138268,136.69000244140625,148.19000244140625,35.0,32.5676193524256,0.049999999999999996,
103,2022-04-29,NASDAQ:BIIB,trim,0.05133553803103536,205.78,207.44,23.0,22.487346308028144,0.049999999999999996,
103,2022-04-29,NASDAQ:NXPI,trim,0.1361887930138268,167.5,170.89999389648438,28.0,27.295349822907852,0.049999999999999996,
104,2022-05-02,NASDAQ:BIIB,trim,0.05133553803103536,205.78,207.32,23.0,22.976077085568956,0.049999999999999996,
104,2022-05-02,NASDAQ:NXPI,trim,0.1361887930138268,167.5,177.0,28.0,26.911866109492404,0.049999999999999996,
104,2022-05-02,NASDAQ:QCOM,trim,0.05133553803103536,136.69000244140625,145.27000427246094,33.0,32.7899783939303,0.049999999999999996,
105,2022-05-03,NASDAQ:FANG,trim,0.1361887930138268,134.07,136.11,36.0,35.05385788834931,0.049999999999999996,
105,2022-05-03,NASDAQ:NXPI,trim,0.1361887930138268,167.5,178.07000732421875,27.0,26.793847368670896,0.049999999999999996,
105,2022-05-03,NASDAQ:AMAT,trim,0.1361887930138268,117.89,113.8,42.0,41.926015792471226,0.049999999999999996,
106,2022-05-04,NASDAQ:FANG,trim,0.1361887930138268,134.07,142.49,36.0,34.51012189965372,0.049999999999999996,
106,2022-05-04,NASDAQ:NXPI,trim,0.05133553803103536,167.5,185.9199981689453,27.0,26.448726968108453,0.049999999999999996,
106,2022-05-04,NASDAQ:QCOM,trim,0.03131229639714105,136.69000244140625,149.0500030517578,33.0,32.99125909963318,0.049999999999999996,
106,2022-05-04,NASDAQ:AMAT,trim,0.1361887930138268,117.89,118.81,42.0,41.3883281666666,0.049999999999999996,
107,2022-05-05,NASDAQ:ADBE,exit,0.03131229639714105,429.45,400.51,11.0,0.0,,horizon
107,2022-05-05,NASDAQ:AMD,exit,0.1361887930138268,109.76,93.87,39.0,0.0,,horizon
107,2022-05-05,NASDAQ:FANG,trim,0.1361887930138268,134.07,138.59,35.0,33.9598471939568,0.049999999999999996,
107,2022-05-05,NASDAQ:NXPI,trim,0.1361887930138268,167.5,178.3699951171875,27.0,26.386137531249844,0.049999999999999996,
107,2022-05-05,NASDAQ:AMAT,trim,0.1361887930138268,117.89,113.47,42.0,41.477881577601764,0.049999999999999996,
107,2022-05-05,NASDAQ:BKR,entry,0.1361887930138268,32.02,32.02,0.0,146.98610938820963,0.049999999999999996,
107,2022-05-05,NASDAQ:CMCSA,entry,0.1361887930138268,40.38,40.38,0.0,116.55510704830293,0.049999999999999996,
108,2022-05-06,NASDAQ:FANG,trim,0.1361887930138268,134.07,142.93,34.0,32.2482469051753,0.049999999999999996,
108,2022-05-06,NASDAQ:NXPI,trim,0.05133553803103536,167.5,177.5800018310547,27.0,25.955861485697174,0.049999999999999996,
108,2022-05-06,NASDAQ:QCOM,trim,0.05133553803103536,136.69000244140625,140.5800018310547,33.0,32.78732301978464,0.049999999999999996,
108,2022-05-06,NASDAQ:AMAT,trim,0.1361887930138268,117.89,112.5,42.0,40.97103937917072,0.049999999999999996,
108,2022-05-06,NASDAQ:BKR,trim,0.1361887930138268,32.02,32.13,146.0,143.45602023519157,0.049999999999999996,
108,2022-05-06,NASDAQ:CMCSA,trim,0.1361887930138268,40.38,40.0,116.0,115.23104825391765,0.049999999999999996,
109,2022-05-09,NASDAQ:NXPI,trim,0.1361887930138268,167.5,172.89999389648438,26.0,25.426230975735606,0.049999999999999996,
109,2022-05-09,NASDAQ:QCOM,trim,0.1361887930138268,136.69000244140625,134.9199981689453,33.0,32.58371805646204,0.049999999999999996,
109,2022-05-09,NASDAQ:CMCSA,trim,0.1361887930138268,40.38,39.76,116.0,110.56828924837245,0.049999999999999996,
110,2022-05-10,NASDAQ:BIIB,trim,0.03131229639714105,205.78,195.0,23.0,22.914525271528188,0.049999999999999996,
110,2022-05-10,NASDAQ:NXPI,trim,0.1361887930138268,167.5,178.44000244140625,26.0,25.041091497492264,0.049999999999999996,
110,2022-05-10,NASDAQ:QCOM,trim,0.1361887930138268,136.69000244140625,136.80999755859375,33.0,32.660861835292955,0.049999999999999996,
110,2022-05-10,NASDAQ:CMCSA,trim,0.1361887930138268,40.38,40.3,111.0,110.87673518481382,0.049999999999999996,
111,2022-05-11,NASDAQ:DXCM,exit,0.1361887930138268,408.41,314.94,10.0,0.0,,horizon
111,2022-05-11,NASDAQ:BIIB,trim,0.03131229639714105,205.78,191.07,23.0,22.822084504204014,0.049999999999999996,
111,2022-05-11,NASDAQ:NXPI,trim,0.1361887930138268,167.5,170.8699951171875,26.0,25.520078485562234,0.049999999999999996,
111,2022-05-11,NASDAQ:QCOM,trim,0.1361887930138268,136.69000244140625,132.3000030517578,33.0,32.96005733659976,0.049999999999999996,
111,2022-05-11,NASDAQ:BKR,trim,0.1361887930138268,32.02,32.49,144.0,134.2140869873272,0.049999999999999996,
111,2022-05-11,NASDAQ:CMCSA,trim,0.1361887930138268,40.38,39.84,111.0,109.45320497535793,0.049999999999999996,
111,2022-05-11,NASDAQ:AMD,entry,0.1361887930138268,87.92,87.92,0.0,49.597539652164016,0.049999999999999996,
112,2022-05-12,NASDAQ:BIIB,trim,0.01898480068827072,205.78,194.32,23.0,22.65931502277049,0.049999999999999996,
112,2022-05-12,NASDAQ:NXPI,trim,0.1361887930138268,167.5,173.66000366210938,26.0,25.355050111550124,0.049999999999999996,
112,2022-05-12,NASDAQ:CMCSA,trim,0.05133553803103536,40.38,41.39,110.0,106.38217190685579,0.049999999999999996,
113,2022-05-13,NASDAQ:LRCX,trim,0.1361887930138268,48.915000915527344,49.19200134277344,95.0,93.63870499449878,0.049999999999999996,
113,2022-05-13,NASDAQ:NXPI,trim,0.05133553803103536,167.5,181.99000549316406,26.0,25.31059488317874,0.049999999999999996,
113,2022-05-13,NASDAQ:AMD,trim,0.1361887930138268,87.92,95.12,49.0,48.42593883331528,0.049999999999999996,
114,2022-05-16,NASDAQ:INTU,exit,0.1361887930138268,464.95001220703125,359.5899963378906,10.0,0.0,,horizon
114,2022-05-16,NASDAQ:KLAC,exit,0.1361887930138268,332.1000061035156,330.5400085449219,13.0,0.0,,horizon
114,2022-05-16,NASDAQ:BIIB,trim,0.009599268627152217,205.78,198.38,23.0,22.914121465447415,0.049999999999999996,
114,2022-05-16,NASDAQ:NXPI,trim,0.05133553803103536,167.5,176.99000549316406,26.0,25.68339044710086,0.049999999999999996,
114,2022-05-16,NASDAQ:BKR,trim,0.1361887930138268,32.02,34.93,135.0,130.13751549715025,0.049999999999999996,
114,2022-05-16,NASDAQ:AMD,trim,0.1361887930138268,87.92,94.24,49.0,48.235392787727704,0.049999999999999996,
114,2022-05-16,NASDAQ:DXCM,entry,0.1361887930138268,324.6,324.6,0.0,14.004015453836901,0.049999999999999996,
114,2022-05-16,NASDAQ:META,entry,0.1361887930138268,200.0399932861328,200.0399932861328,0.0,22.72397304979602,0.049999999999999996,
115,2022-05-17,NASDAQ:BIIB,exit,0.009599268627152217,205.78,202.9,23.0,0.0,,horizon
115,2022-05-17,NASDAQ:CSGP,exit,0.1361887930138268,53.27,58.08,73.0,0.0,,horizon
115,2022-05-17,NASDAQ:LRCX,exit,0.05133553803103536,48.915000915527344,51.22700119018555,94.0,0.0,,horizon
115,2022-05-17,NASDAQ:NXPI,trim,0.01898480068827072,167.5,185.63999938964844,26.0,25.210028995266597,0.049999999999999996,
115,2022-05-17,NASDAQ:AMAT,trim,0.05133553803103536,117.89,116.84,41.0,40.05468818293659,0.049999999999999996,
115,2022-05-17,NASDAQ:AMD,trim,0.1361887930138268,87.92,102.47,49.0,45.67180411139173,0.049999999999999996,
115,2022-05-17,NASDAQ:NFLX,entry,0.1361887930138268,19.055999755859375,19.055999755859375,0.0,245.59140571227698,0.049999999999999996,
115,2022-05-17,NASDAQ:TSLA,entry,0.1361887930138268,253.8699951171875,253.8699951171875,0.0,18.434591945905254,0.049999999999999996,
115,2022-05-17,NASDAQ:WBD,entry,0.1361887930138268,18.360000610351562,18.360000610351562,0.0,24.074284552420288,0.049999999999999996,
116,2022-05-18,NASDAQ:MU,exit,0.1361887930138268,77.16000366210938,71.05000305175781,62.0,0.0,,horizon
116,2022-05-18,NASDAQ:NVDA,exit,0.1361887930138268,21.513999938964844,16.937999725341797,189.0,0.0,,horizon
116,2022-05-18,NASDAQ:NXPI,trim,0.1361887930138268,167.5,175.38999938964844,26.0,25.49033542152285,0.049999999999999996,
116,2022-05-18,NASDAQ:AMAT,trim,0.1361887930138268,117.89,111.34,41.0,40.15403192044931,0.049999999999999996,
116,2022-05-18,NASDAQ:BKR,trim,0.1361887930138268,32.02,34.64,131.0,129.06321922698692,0.049999999999999996,
116,2022-05-18,NASDAQ:CMCSA,trim,0.01898480068827072,40.38,42.13,107.0,106.11796615292728,0.049999999999999996,
116,2022-05-18,NASDAQ:CSGP,entry,0.1361887930138268,55.39,55.39,0.0,80.71402625063777,0.049999999999999996,
116,2022-05-18,NASDAQ:INTU,entry,0.1361887930138268,353.30999755859375,353.30999755859375,0.0,12.653901516843964,0.049999999999999996,
117,2022-05-19,NASDAQ:ADSK,exit,0.05133553803103536,204.88,193.72,23.0,0.0,,horizon
117,2022-05-19,NASDAQ:PANW,exit,0.1361887930138268,92.48500061035156,72.72833251953125,36.0,0.0,,horizon
117,2022-05-19,NASDAQ:NXPI,trim,0.05133553803103536,167.5,175.7899932861328,26.0,25.675814183604402,0.049999999999999996,
117,2022-05-19,NASDAQ:AMAT,trim,0.1361887930138268,117.89,110.74,41.0,40.758092856707705,0.049999999999999996,
117,2022-05-19,NASDAQ:BKR,trim,0.1361887930138268,32.02,34.97,130.0,129.06923657282846,0.049999999999999996,
117,2022-05-19,NASDAQ:CSGP,trim,0.1361887930138268,55.39,56.81,80.0,79.44994196359464,0.049999999999999996,
117,2022-05-19,NASDAQ:LRCX,entry,0.1361887930138268,47.2130012512207,47.2130012512207,0.0,95.5997518339318,0.049999999999999996,
117,2022-05-19,NASDAQ:MU,entry,0.1361887930138268,69.4000015258789,69.4000015258789,0.0,65.03675941950421,0.049999999999999996,
118,2022-05-20,NASDAQ:FANG,exit,0.1361887930138268,134.07,130.28,33.0,0.0,,horizon
118,2022-05-20,NASDAQ:PYPL,exit,0.1361887930138268,98.55000305175781,80.54000091552734,44.0,0.0,,horizon
118,2022-05-20,NASDAQ:NXPI,trim,0.05133553803103536,167.5,180.11000061035156,26.0,25.10455542067399,0.049999999999999996,
118,2022-05-20,NASDAQ:NFLX,trim,0.1361887930138268,19.055999755859375,18.635000228881836,245.0,242.6391970273406,0.049999999999999996,
118,2022-05-20,NASDAQ:CSGP,trim,0.1361887930138268,55.39,57.16,80.0,79.10394492897476,0.049999999999999996,
118,2022-05-20,NASDAQ:ADSK,entry,0.1361887930138268,191.41,191.41,0.0,23.62249355906273,0.049999999999999996,
118,2022-05-20,NASDAQ:KLAC,entry,0.1361887930138268,335.4800109863281,335.4800109863281,0.0,13.477946059577498,0.049999999999999996,
119,2022-05-23,NASDAQ:FTNT,exit,0.05133553803103536,279.13,286.37,15.0,0.0,,horizon
119,2022-05-23,NASDAQ:NXPI,trim,0.05133553803103536,167.5,180.69000244140625,26.0,25.30617906243613,0.049999999999999996,
119,2022-05-23,NASDAQ:BKR,trim,0.1361887930138268,32.02,35.71,130.0,128.04742527511195,0.049999999999999996,
119,2022-05-23,NASDAQ:CMCSA,trim,0.01898480068827072,40.38,42.88,107.0,106.63651018130241,0.049999999999999996,
119,2022-05-23,NASDAQ:CSGP,trim,0.1361887930138268,55.39,57.83,80.0,79.06922975227819,0.049999999999999996,
119,2022-05-23,NASDAQ:LRCX,trim,0.1361887930138268,47.2130012512207,48.33000183105469,95.0,94.61149148221463,0.049999999999999996,
119,2022-05-23,NASDAQ:FANG,entry,0.1361887930138268,136.11,136.11,0.0,33.59469220905332,0.049999999999999996,
120,2022-05-24,NASDAQ:LULU,exit,0.1361887930138268,289.239990234375,257.510009765625,13.0,0.0,,horizon
120,2022-05-24,NASDAQ:ON,exit,0.1361887930138268,53.90999984741211,54.5,15.0,0.0,,horizon
120,2022-05-24,NASDAQ:NXPI,trim,0.05133553803103536,167.5,179.1199951171875,26.0,24.778137439819268,0.049999999999999996,
120,2022-05-24,NASDAQ:BKR,trim,0.1361887930138268,32.02,36.28,129.0,122.33351315417387,0.049999999999999996,
120,2022-05-24,NASDAQ:CMCSA,trim,0.01898480068827072,40.38,43.07,107.0,103.04759362046501,0.049999999999999996,
120,2022-05-24,NASDAQ:CSGP,trim,0.1361887930138268,55.39,57.45,80.0,77.25430560893696,0.049999999999999996,
120,2022-05-24,NASDAQ:LRCX,trim,0.1361887930138268,47.2130012512207,47.09700012207031,95.0,94.23657230248085,0.049999999999999996,
120,2022-05-24,NASDAQ:FANG,trim,0.1361887930138268,136.11,135.78,33.0,32.68713991186794,0.049999999999999996,
120,2022-05-24,NASDAQ:AMZN,entry,0.1361887930138268,2082.0,2082.0,0.0,2.1317290380564016,0.049999999999999996,
120,2022-05-24,NASDAQ:NVDA,entry,0.1361887930138268,16.15399932861328,16.15399932861328,0.0,274.7468145162059,0.049999999999999996,
121,2022-05-25,NASDAQ:NXPI,trim,0.03131229639714105,167.5,184.6300048828125,25.0,24.638148523158677,0.049999999999999996,
121,2022-05-25,NASDAQ:NFLX,trim,0.1361887930138268,19.055999755859375,18.783000946044922,243.0,242.18395639766513,0.049999999999999996,
121,2022-05-25,NASDAQ:CSGP,trim,0.1361887930138268,55.39,58.9,78.0,77.23160411093797,0.049999999999999996,
121,2022-05-25,NASDAQ:INTU,trim,0.1361887930138268,353.30999755859375,388.45001220703125,12.0,11.71049385811271,0.049999999999999996,
121,2022-05-25,NASDAQ:LRCX,trim,0.1361887930138268,47.2130012512207,48.757999420166016,95.0,93.29631109214114,0.049999999999999996,
121,2022-05-25,NASDAQ:FANG,trim,0.1361887930138268,136.11,141.75,33.0,32.09129793392766,0.049999999999999996,
121,2022-05-25,NASDAQ:NVDA,trim,0.1361887930138268,16.15399932861328,16.975000381469727,274.0,267.9788736323074,0.049999999999999996,
122,2022-05-26,NASDAQ:NXPI,trim,0.009599268627152217,167.5,192.6300048828125,25.0,24.43176154688217,0.049999999999999996,
122,2022-05-26,NASDAQ:AMAT,trim,0.05133553803103536,117.89,115.07,41.0,40.89936861103349,0.049999999999999996,
122,2022-05-26,NASDAQ:INTU,trim,0.05133553803103536,353.30999755859375,406.4200134277344,12.0,11.579868585650864,0.049999999999999996,
122,2022-05-26,NASDAQ:LRCX,trim,0.05133553803103536,47.2130012512207,50.92100143432617,94.0,92.4233658707875,0.049999999999999996,
122,2022-05-26,NASDAQ:FANG,trim,0.1361887930138268,136.11,146.43,33.0,32.14020587360256,0.049999999999999996,
122,2022-05-26,NASDAQ:NVDA,trim,0.1361887930138268,16.15399932861328,17.85099983215332,268.0,263.6429550346321,0.049999999999999996,
123,2022-05-27,NASDAQ:NXPI,trim,0.00448542237727386,167.5,195.92999267578125,25.0,24.8542748334718,0.049999999999999996,
123,2022-05-27,NASDAQ:AMAT,trim,0.03131229639714105,117.89,119.48,41.0,40.75743125279531,0.049999999999999996,
123,2022-05-27,NASDAQ:INTU,trim,0.05133553803103536,353.30999755859375,422.4800109863281,12.0,11.526457487811351,0.049999999999999996,
123,2022-05-27,NASDAQ:LRCX,trim,0.05133553803103536,47.2130012512207,53.10200119018555,93.0,91.70460202889706,0.049999999999999996,
123,2022-05-27,NASDAQ:FANG,trim,0.1361887930138268,136.11,152.66,33.0,31.898977375107975,0.049999999999999996,
123,2022-05-27,NASDAQ:NVDA,trim,0.1361887930138268,16.15399932861328,18.81100082397461,264.0,258.8750025398732,0.049999999999999996,
124,2022-05-31,NASDAQ:INTU,trim,0.05133553803103536,353.30999755859375,414.4599914550781,12.0,11.704057960597595,0.049999999999999996,
